2006.04.04 00:00:00,536.30000,536.30000,505.42000,505.42000,2634820,0,0
2006.04.05 00:00:00,517.50000,521.12000,517.50000,521.12000,3885490,0,0
2006.04.06 00:00:00,533.87000,533.87000,532.69000,532.69000,3474620,0,0
2006.04.07 00:00:00,540.94000,544.71000,540.94000,544.71000,2090540,0,0
2006.04.10 00:00:00,551.26000,551.26000,540.36000,540.36000,2031800,0,0
2006.04.11 00:00:00,536.49000,540.36000,528.63000,528.63000,2163890,0,0
2006.04.12 00:00:00,534.30000,539.23000,534.30000,539.23000,2045410,0,0
2006.04.13 00:00:00,546.81000,551.60000,546.81000,551.60000,1952680,0,0
2006.04.14 00:00:00,558.38000,558.38000,555.15000,555.15000,1833270,0,0
2006.04.17 00:00:00,561.32000,561.32000,561.09000,561.09000,2079260,0,0
2006.04.18 00:00:00,569.17000,570.94000,569.17000,570.94000,2349390,0,0
2006.04.19 00:00:00,576.11000,576.11000,571.16000,571.16000,2333430,0,0
2006.04.20 00:00:00,571.63000,571.63000,569.79000,569.79000,2564350,0,0
2006.04.21 00:00:00,587.46000,591.39000,587.46000,591.39000,2907080,0,0
2006.04.24 00:00:00,612.80000,615.14000,612.80000,615.14000,2485600,0,0
2006.04.25 00:00:00,638.86000,638.86000,632.69000,632.69000,2429230,0,0
2006.04.26 00:00:00,625.28000,632.69000,621.53000,621.53000,3174570,0,0
2006.04.27 00:00:00,617.47000,621.53000,594.02000,594.02000,3436820,0,0
2006.04.28 00:00:00,584.08000,595.48000,584.08000,595.48000,3035430,0,0
2006.05.03 00:00:00,611.72000,612.11000,611.72000,612.11000,2165910,0,0
2006.05.04 00:00:00,609.52000,612.11000,601.34000,601.34000,2497560,0,0
2006.05.05 00:00:00,602.59000,602.59000,593.89000,593.89000,2412130,0,0
2006.05.08 00:00:00,586.46000,593.89000,574.25000,574.25000,1347990,0,0
2006.05.09 00:00:00,547.33000,574.25000,546.40000,546.40000,1194310,0,0
2006.05.10 00:00:00,521.12000,546.40000,520.82000,520.82000,1068830,0,0
2006.05.11 00:00:00,535.47000,542.95000,535.47000,542.95000,2877310,0,0
2006.05.12 00:00:00,567.69000,567.69000,566.76000,566.76000,1522030,0,0
2006.05.15 00:00:00,590.04000,590.25000,590.04000,590.25000,1829040,0,0
2006.05.16 00:00:00,577.19000,590.25000,564.52000,564.52000,3434880,0,0
2006.05.17 00:00:00,576.25000,576.25000,575.54000,575.54000,1794410,0,0
2006.05.18 00:00:00,568.81000,575.54000,566.11000,566.11000,1446910,0,0
2006.05.19 00:00:00,557.28000,566.11000,557.28000,562.33000,1733110,0,0
2006.05.22 00:00:00,558.15000,562.33000,553.37000,553.37000,1299500,0,0
2006.05.23 00:00:00,540.56000,553.37000,538.60000,538.60000,1357630,0,0
2006.05.24 00:00:00,546.21000,559.55000,546.21000,559.55000,1491480,0,0
2006.05.25 00:00:00,551.57000,559.55000,543.41000,543.41000,1504750,0,0
2006.05.26 00:00:00,543.67000,545.39000,543.67000,545.39000,862120,0,0
2006.05.29 00:00:00,540.56000,545.39000,537.30000,537.30000,1051990,0,0
2006.05.30 00:00:00,526.15000,537.30000,526.01000,526.01000,1261470,0,0
2006.05.31 00:00:00,531.22000,538.91000,531.22000,538.91000,1296460,0,0
2006.06.01 00:00:00,538.55000,538.91000,535.18000,535.18000,1094670,0,0
2006.06.02 00:00:00,538.37000,540.23000,538.37000,540.23000,940980,0,0
2006.06.05 00:00:00,548.91000,551.26000,548.91000,551.26000,1050040,0,0
2006.06.06 00:00:00,557.35000,557.35000,551.79000,551.79000,1480950,0,0
2006.06.07 00:00:00,546.20000,551.79000,544.55000,544.55000,966920,0,0
2006.06.08 00:00:00,544.41000,548.19000,544.41000,548.19000,905450,0,0
2006.06.09 00:00:00,549.61000,549.61000,548.79000,548.79000,969170,0,0
2006.06.12 00:00:00,546.95000,548.79000,545.98000,545.98000,674870,0,0
2006.06.13 00:00:00,546.20000,546.20000,543.90000,543.90000,1319350,0,0
2006.06.14 00:00:00,543.53000,543.90000,540.96000,540.96000,625760,0,0
2006.06.15 00:00:00,539.08000,540.96000,537.48000,537.48000,583750,0,0
2006.06.16 00:00:00,529.31000,537.48000,523.63000,523.70000,1085900,0,0
2006.06.19 00:00:00,522.33000,523.70000,519.47000,519.47000,631460,0,0
2006.06.20 00:00:00,517.10000,519.47000,505.94000,505.94000,1025480,0,0
2006.06.21 00:00:00,495.09000,505.94000,487.86000,487.86000,2000590,0,0
2006.06.22 00:00:00,502.82000,510.15000,502.82000,510.15000,855700,0,0
2006.06.23 00:00:00,516.59000,516.59000,505.80000,510.62000,1293740,0,0
2006.06.26 00:00:00,504.11000,510.62000,502.94000,502.94000,943310,0,0
2006.06.27 00:00:00,498.54000,502.94000,497.79000,501.56000,2153620,0,0
2006.06.28 00:00:00,502.51000,506.46000,502.51000,506.46000,727640,0,0
2006.06.29 00:00:00,506.31000,512.29000,506.27000,512.29000,1056240,0,0
2006.06.30 00:00:00,513.17000,515.59000,509.23000,515.59000,1666770,0,0
2006.07.03 00:00:00,509.78000,515.59000,507.31000,507.31000,665180,0,0
2006.07.04 00:00:00,503.57000,507.31000,500.49000,500.49000,551630,0,0
2006.07.05 00:00:00,497.95000,500.49000,497.95000,499.80000,524960,0,0
2006.07.06 00:00:00,498.07000,505.26000,498.07000,505.26000,602820,0,0
2006.07.07 00:00:00,506.18000,508.31000,506.18000,508.31000,1054740,0,0
2006.07.10 00:00:00,509.10000,509.10000,504.98000,504.98000,645610,0,0
2006.07.11 00:00:00,505.77000,506.54000,504.00000,504.00000,1055880,0,0
2006.07.12 00:00:00,504.80000,504.80000,502.08000,502.08000,1382250,0,0
2006.07.13 00:00:00,506.45000,509.15000,506.45000,509.15000,1674840,0,0
2006.07.14 00:00:00,511.99000,511.99000,506.10000,506.10000,1756870,0,0
2006.07.17 00:00:00,498.22000,506.10000,494.31000,494.31000,1854450,0,0
2006.07.18 00:00:00,489.23000,494.31000,484.13000,484.13000,1780790,0,0
2006.07.19 00:00:00,477.13000,484.13000,466.19000,466.19000,1909120,0,0
2006.07.20 00:00:00,458.54000,485.57000,458.54000,485.57000,2219910,0,0
2006.07.21 00:00:00,482.45000,485.57000,472.86000,472.86000,1373570,0,0
2006.07.24 00:00:00,466.60000,472.86000,460.68000,460.68000,1262070,0,0
2006.07.25 00:00:00,449.94000,460.68000,439.66000,439.66000,1691910,0,0
2006.07.26 00:00:00,431.06000,439.66000,431.06000,434.24000,1809800,0,0
2006.07.27 00:00:00,435.13000,441.27000,435.13000,441.27000,1562220,0,0
2006.07.28 00:00:00,445.10000,445.10000,439.57000,439.57000,1404700,0,0
2006.07.31 00:00:00,431.47000,439.57000,422.41000,422.41000,1280120,0,0
2006.08.01 00:00:00,409.67000,422.41000,404.87000,404.87000,1595880,0,0
2006.08.02 00:00:00,388.82000,404.87000,388.82000,399.80000,2057490,0,0
2006.08.03 00:00:00,411.86000,417.73000,411.86000,417.73000,1850300,0,0
2006.08.04 00:00:00,436.12000,436.12000,435.50000,435.50000,1880370,0,0
2006.08.07 00:00:00,439.95000,439.95000,423.49000,423.49000,2119580,0,0
2006.08.08 00:00:00,426.02000,434.31000,426.02000,433.40000,1381410,0,0
2006.08.09 00:00:00,430.97000,433.86000,430.25000,430.25000,2508210,0,0
2006.08.10 00:00:00,429.18000,432.40000,429.18000,432.40000,1794320,0,0
2006.08.11 00:00:00,436.68000,443.45000,436.68000,443.45000,1888620,0,0
2006.08.14 00:00:00,458.97000,464.55000,458.97000,464.55000,2318640,0,0
2006.08.15 00:00:00,468.26000,468.26000,460.07000,460.34000,2662920,0,0
2006.08.16 00:00:00,467.94000,476.24000,467.94000,476.24000,3055310,0,0
2006.08.17 00:00:00,488.78000,488.78000,483.32000,483.32000,3846950,0,0
2006.08.18 00:00:00,486.00000,486.00000,482.31000,482.31000,3428890,0,0
2006.08.21 00:00:00,485.18000,485.18000,482.19000,482.19000,1943680,0,0
2006.08.22 00:00:00,474.55000,482.19000,470.12000,470.12000,2537880,0,0
2006.08.23 00:00:00,466.97000,478.39000,466.97000,478.39000,1817700,0,0
2006.08.24 00:00:00,480.75000,481.20000,479.03000,479.03000,1734580,0,0
2006.08.25 00:00:00,478.10000,479.03000,476.89000,477.43000,1482100,0,0
2006.08.28 00:00:00,477.45000,483.06000,477.45000,483.06000,2315780,0,0
2006.08.29 00:00:00,485.62000,488.63000,485.62000,488.63000,2618100,0,0
2006.08.30 00:00:00,492.95000,493.25000,492.77000,492.77000,3221600,0,0
2006.08.31 00:00:00,492.53000,492.77000,490.23000,491.18000,2107160,0,0
2006.09.01 00:00:00,494.75000,498.21000,494.75000,498.21000,2941950,0,0
2006.09.05 00:00:00,509.87000,515.66000,509.87000,515.66000,3590750,0,0
2006.09.06 00:00:00,526.87000,526.87000,517.61000,517.61000,3725430,0,0
2006.09.07 00:00:00,514.77000,517.61000,511.21000,511.21000,2819190,0,0
2006.09.08 00:00:00,511.45000,513.04000,511.21000,513.04000,2610280,0,0
2006.09.11 00:00:00,514.87000,514.87000,511.55000,511.55000,2471190,0,0
2006.09.12 00:00:00,506.11000,511.55000,500.82000,500.82000,2328600,0,0
2006.09.13 00:00:00,500.42000,511.14000,500.42000,510.66000,2353280,0,0
2006.09.14 00:00:00,508.97000,510.66000,505.17000,505.17000,1953490,0,0
2006.09.15 00:00:00,508.29000,509.32000,508.27000,509.32000,2453770,0,0
2006.09.18 00:00:00,511.10000,511.10000,509.00000,510.08000,2051090,0,0
2006.09.19 00:00:00,514.03000,515.08000,514.03000,515.08000,2975080,0,0
2006.09.20 00:00:00,519.54000,519.54000,514.48000,514.48000,2624710,0,0
2006.09.21 00:00:00,515.81000,519.54000,513.32000,513.37000,1853160,0,0
2006.09.22 00:00:00,513.75000,513.75000,513.75000,513.75000,1934990,0,0
2006.09.25 00:00:00,514.51000,515.09000,514.25000,515.09000,1933530,0,0
2006.09.26 00:00:00,516.81000,520.05000,516.81000,520.05000,2450350,0,0
2006.09.27 00:00:00,522.21000,522.21000,520.42000,520.42000,2585270,0,0
2006.09.28 00:00:00,522.18000,527.74000,522.18000,527.74000,4662830,0,0
2006.09.29 00:00:00,526.73000,527.74000,526.73000,526.73000,2933920,0,0
2006.10.02 00:00:00,529.57000,531.68000,529.57000,531.68000,2243810,0,0
2006.10.03 00:00:00,538.09000,538.09000,536.47000,537.87000,2973280,0,0
2006.10.04 00:00:00,545.55000,545.55000,541.91000,541.91000,3743510,0,0
2006.10.05 00:00:00,542.82000,542.82000,534.73000,534.73000,2316460,0,0
2006.10.06 00:00:00,532.93000,536.48000,532.93000,536.48000,1944380,0,0
2006.10.09 00:00:00,537.52000,537.52000,535.13000,535.13000,2121950,0,0
2006.10.10 00:00:00,531.97000,535.13000,527.18000,527.18000,2029560,0,0
2006.10.11 00:00:00,524.67000,527.18000,524.67000,524.67000,1990170,0,0
2006.10.12 00:00:00,527.16000,527.16000,525.22000,525.22000,2115010,0,0
2006.10.13 00:00:00,524.98000,525.93000,524.98000,525.93000,2095490,0,0
2006.10.16 00:00:00,527.01000,527.01000,526.34000,526.34000,2067820,0,0
2006.10.17 00:00:00,523.28000,526.34000,518.71000,518.71000,2937850,0,0
2006.10.18 00:00:00,517.93000,518.71000,517.88000,518.58000,2328270,0,0
2006.10.19 00:00:00,522.69000,524.59000,522.49000,524.59000,2091760,0,0
2006.10.20 00:00:00,527.91000,528.42000,527.91000,528.42000,2066270,0,0
2006.10.23 00:00:00,525.92000,528.42000,525.92000,525.92000,1699370,0,0
2006.10.24 00:00:00,526.08000,526.08000,525.75000,525.75000,1488840,0,0
2006.10.25 00:00:00,525.02000,525.75000,524.25000,524.25000,1538020,0,0
2006.10.26 00:00:00,524.59000,524.99000,524.35000,524.99000,1428400,0,0
2006.10.27 00:00:00,520.71000,524.99000,520.71000,521.04000,1716750,0,0
2006.10.30 00:00:00,518.01000,521.04000,512.40000,512.40000,1663170,0,0
2006.10.31 00:00:00,505.23000,512.40000,505.23000,511.54000,2112470,0,0
2006.11.01 00:00:00,516.80000,521.38000,516.80000,521.38000,1577760,0,0
2006.11.02 00:00:00,523.10000,523.10000,516.95000,516.95000,1498510,0,0
2006.11.03 00:00:00,514.11000,516.95000,513.74000,513.74000,1104980,0,0
2006.11.06 00:00:00,513.89000,517.11000,513.89000,517.11000,1054900,0,0
2006.11.07 00:00:00,519.74000,520.03000,519.74000,520.03000,1783080,0,0
2006.11.08 00:00:00,524.28000,525.99000,524.28000,525.99000,2068650,0,0
2006.11.09 00:00:00,531.69000,531.69000,531.69000,531.69000,2120240,0,0
2006.11.10 00:00:00,530.81000,531.69000,530.81000,530.81000,2071580,0,0
2006.11.13 00:00:00,537.28000,537.28000,537.28000,537.28000,2557670,0,0
2006.11.14 00:00:00,555.77000,555.77000,555.77000,555.77000,3493820,0,0
2006.11.15 00:00:00,563.09000,563.09000,563.09000,563.09000,3876920,0,0
2006.11.16 00:00:00,559.83000,563.09000,559.83000,559.83000,3596930,0,0
2006.11.17 00:00:00,573.79000,573.79000,573.79000,573.79000,4067250,0,0
2006.11.20 00:00:00,584.26000,584.26000,584.26000,584.26000,4870040,0,0
2006.11.21 00:00:00,598.22000,598.22000,598.22000,598.22000,3243370,0,0
2006.11.22 00:00:00,610.16000,610.16000,610.16000,610.16000,3447600,0,0
2006.11.23 00:00:00,636.95000,636.95000,636.95000,636.95000,4360690,0,0
2006.11.24 00:00:00,665.53000,665.53000,665.53000,665.53000,4531160,0,0
2006.11.27 00:00:00,640.15000,665.53000,640.15000,640.15000,5500820,0,0
2006.11.28 00:00:00,638.00000,640.15000,638.00000,638.00000,4273260,0,0
2006.11.29 00:00:00,616.58000,638.00000,616.58000,616.58000,3514800,0,0
2006.11.30 00:00:00,633.05000,633.05000,633.05000,633.05000,2784010,0,0
2006.12.01 00:00:00,637.07000,637.07000,631.29000,631.29000,2956020,0,0
2006.12.04 00:00:00,638.89000,640.65000,638.89000,640.65000,3233970,0,0
2006.12.05 00:00:00,644.26000,644.60000,642.94000,644.60000,2708220,0,0
2006.12.06 00:00:00,651.18000,655.13000,651.18000,655.13000,4087070,0,0
2006.12.07 00:00:00,670.13000,677.14000,670.13000,677.14000,4478520,0,0
2006.12.08 00:00:00,696.12000,696.12000,673.78000,696.12000,2563500,0,0
2006.12.11 00:00:00,721.60000,723.84000,721.60000,723.84000,5299450,0,0
2006.12.12 00:00:00,748.58000,748.58000,716.64000,716.64000,7254360,0,0
2006.12.13 00:00:00,740.29000,740.57000,738.81000,740.57000,6395740,0,0
2006.12.14 00:00:00,766.59000,766.59000,757.17000,757.17000,6365570,0,0
2006.12.15 00:00:00,773.47000,775.56000,773.47000,775.56000,5949820,0,0
2006.12.18 00:00:00,790.18000,790.18000,779.30000,779.57000,6874365,0,0
2006.12.19 00:00:00,795.68000,799.31000,795.68000,799.31000,6121815,0,0
2006.12.20 00:00:00,815.98000,815.98000,809.86000,809.86000,7505710,0,0
2006.12.21 00:00:00,809.34000,809.86000,778.88000,778.88000,7333600,0,0
2006.12.22 00:00:00,744.67000,778.88000,744.15000,744.15000,4897962,0,0
2006.12.25 00:00:00,717.68000,744.15000,717.68000,734.66000,4851763,0,0
2006.12.26 00:00:00,723.98000,747.82000,723.98000,747.82000,5469850,0,0
2006.12.27 00:00:00,762.33000,762.33000,754.36000,754.63000,6299480,0,0
2006.12.28 00:00:00,757.06000,757.06000,753.81000,753.81000,5175880,0,0
2006.12.29 00:00:00,748.36000,753.81000,748.36000,751.77000,4508186,0,0
2007.01.02 00:00:00,751.04000,751.77000,741.27000,741.27000,3845510,0,0
2007.01.03 00:00:00,745.13000,757.71000,745.13000,757.71000,4485494,0,0
2007.01.04 00:00:00,784.45000,788.82000,784.45000,788.82000,5532130,0,0
2007.01.05 00:00:00,818.04000,818.04000,816.51000,816.51000,8131454,0,0
2007.01.08 00:00:00,840.22000,840.22000,825.11000,825.11000,8911220,0,0
2007.01.09 00:00:00,845.26000,845.26000,840.89000,844.91000,7215300,0,0
2007.01.10 00:00:00,864.75000,865.71000,864.75000,865.70000,6498406,0,0
2007.01.11 00:00:00,886.83000,886.83000,885.43000,885.43000,7384220,0,0
2007.01.12 00:00:00,914.41000,914.79000,913.68000,914.79000,8241280,0,0
2007.01.15 00:00:00,941.73000,947.15000,941.73000,947.15000,6648105,0,0
2007.01.16 00:00:00,985.53000,985.53000,983.50000,983.60000,7366000,0,0
2007.01.17 00:00:00,1012.70000,1012.70000,964.96000,964.96000,9662210,0,0
2007.01.18 00:00:00,946.84000,983.09000,946.84000,946.84000,10160510,0,0
2007.01.19 00:00:00,1024.00000,1024.00000,1022.97000,1023.05000,7166700,0,0
2007.01.22 00:00:00,1044.26000,1044.26000,1027.70000,1027.70000,8740950,0,0
2007.01.23 00:00:00,1040.06000,1040.70000,1039.61000,1040.70000,6277740,0,0
2007.01.24 00:00:00,1049.82000,1049.82000,1016.39000,1016.39000,6940113,0,0
2007.01.25 00:00:00,991.65000,1016.39000,988.86000,988.86000,8952240,0,0
2007.01.26 00:00:00,966.60000,989.61000,966.60000,974.76000,10117330,0,0
2007.01.29 00:00:00,976.51000,995.55000,976.51000,995.55000,7385420,0,0
2007.01.30 00:00:00,1021.29000,1022.40000,1021.29000,1023.97000,7876780,0,0
2007.01.31 00:00:00,1044.07000,1044.07000,1041.33000,1041.33000,8409090,0,0
2007.02.01 00:00:00,1066.33000,1066.33000,1049.32000,1049.32000,12837980,0,0
2007.02.02 00:00:00,1074.55000,1074.55000,1074.55000,1074.55000,7615140,0,0
2007.02.05 00:00:00,1091.02000,1091.02000,1058.71000,1058.71000,11141580,0,0
2007.02.06 00:00:00,1058.57000,1091.38000,1058.57000,1091.38000,7724800,0,0
2007.02.07 00:00:00,1084.33000,1095.75000,1083.99000,1095.75000,7973010,0,0
2007.02.08 00:00:00,1058.74000,1095.75000,1052.86000,1052.86000,6949250,0,0
2007.02.09 00:00:00,1010.97000,1052.86000,1010.38000,1030.90000,8108290,0,0
2007.02.12 00:00:00,1041.43000,1054.26000,1041.43000,1054.26000,8067800,0,0
2007.02.13 00:00:00,1081.79000,1081.79000,1074.06000,1074.46000,6893620,0,0
2007.02.14 00:00:00,1077.98000,1077.98000,1073.19000,1073.19000,6411450,0,0
2007.02.15 00:00:00,1071.50000,1083.25000,1071.50000,1083.25000,6311500,0,0
2007.02.26 00:00:00,1121.18000,1129.02000,1121.18000,1129.02000,8681260,0,0
2007.02.27 00:00:00,1174.10000,1174.10000,1167.36000,1167.36000,8611740,0,0
2007.02.28 00:00:00,1159.67000,1167.36000,1135.85000,1137.69000,11449705,0,0
2007.03.01 00:00:00,1147.51000,1147.51000,1123.07000,1123.07000,8966823,0,0
2007.03.02 00:00:00,1130.62000,1147.66000,1130.62000,1147.66000,15124210,0,0
2007.03.05 00:00:00,1165.05000,1165.05000,1158.90000,1158.90000,8458577,0,0
2007.03.06 00:00:00,1139.76000,1158.90000,1132.95000,1133.31000,8741930,0,0
2007.03.07 00:00:00,1139.30000,1139.30000,1132.23000,1132.23000,7327420,0,0
2007.03.08 00:00:00,1140.48000,1141.59000,1138.67000,1141.59000,8519299,0,0
2007.03.09 00:00:00,1168.67000,1168.67000,1155.68000,1155.68000,9885230,0,0
2007.03.12 00:00:00,1179.32000,1179.32000,1170.67000,1170.67000,9398750,0,0
2007.03.13 00:00:00,1178.67000,1178.67000,1154.12000,1158.27000,11183180,0,0
2007.03.14 00:00:00,1135.21000,1158.27000,1114.21000,1114.21000,8909970,0,0
2007.03.15 00:00:00,1072.79000,1114.21000,1065.52000,1065.52000,6431710,0,0
2007.03.16 00:00:00,1089.24000,1109.76000,1089.24000,1109.76000,8893730,0,0
2007.03.19 00:00:00,1152.06000,1152.06000,1133.34000,1133.34000,9022521,0,0
2007.03.20 00:00:00,1133.77000,1133.77000,1117.25000,1117.25000,8346160,0,0
2007.03.21 00:00:00,1116.79000,1117.25000,1111.63000,1111.63000,8639700,0,0
2007.03.22 00:00:00,1107.86000,1111.63000,1099.82000,1099.82000,7811650,0,0
2007.03.23 00:00:00,1096.95000,1099.82000,1090.56000,1090.56000,7066600,0,0
2007.03.26 00:00:00,1085.46000,1090.56000,1070.73000,1072.16000,6188430,0,0
2007.03.27 00:00:00,1050.27000,1072.16000,1034.24000,1034.24000,5618080,0,0
2007.03.28 00:00:00,999.35000,1034.24000,999.35000,1031.79000,7534470,0,0
2007.03.29 00:00:00,1050.17000,1068.71000,1050.17000,1068.71000,6972240,0,0
2007.03.30 00:00:00,1091.23000,1091.23000,1071.33000,1071.33000,8359290,0,0
2007.04.02 00:00:00,1059.18000,1071.33000,1055.10000,1055.10000,6886110,0,0
2007.04.03 00:00:00,1030.92000,1055.10000,1027.43000,1027.53000,4552410,0,0
2007.04.04 00:00:00,1030.69000,1050.90000,1030.69000,1050.90000,6737174,0,0
2007.04.05 00:00:00,1058.53000,1058.53000,1048.98000,1048.98000,4720630,0,0
2007.04.06 00:00:00,1033.77000,1048.98000,1032.64000,1033.92000,4627090,0,0
2007.04.09 00:00:00,1041.29000,1041.36000,1039.98000,1041.36000,3010000,0,0
2007.04.10 00:00:00,1044.90000,1044.90000,1039.67000,1039.67000,3861110,0,0
2007.04.11 00:00:00,1037.16000,1039.67000,1034.68000,1034.68000,3004500,0,0
2007.04.12 00:00:00,1031.21000,1034.68000,1027.58000,1027.58000,3672020,0,0
2007.04.13 00:00:00,1026.40000,1027.58000,1012.98000,1012.98000,4177330,0,0
2007.04.16 00:00:00,998.14000,1012.98000,983.00000,983.00000,4925540,0,0
2007.04.17 00:00:00,965.72000,983.00000,965.72000,965.72000,5818440,0,0
2007.04.18 00:00:00,979.86000,1001.12000,979.86000,1001.12000,3846470,0,0
2007.04.19 00:00:00,1015.10000,1015.10000,998.09000,998.09000,6574301,0,0
2007.04.20 00:00:00,981.95000,998.09000,968.88000,968.88000,4506790,0,0
2007.04.23 00:00:00,940.58000,968.88000,931.18000,931.18000,3590720,0,0
2007.04.24 00:00:00,907.47000,931.18000,905.53000,905.53000,4496734,0,0
2007.04.25 00:00:00,903.94000,923.89000,903.94000,923.89000,6010190,0,0
2007.05.02 00:00:00,933.30000,935.48000,933.30000,935.48000,4052560,0,0
2007.05.03 00:00:00,939.02000,941.03000,937.46000,937.46000,3464810,0,0
2007.05.04 00:00:00,941.14000,947.19000,941.14000,947.19000,2796900,0,0
2007.05.07 00:00:00,969.48000,983.62000,969.48000,983.62000,4617992,0,0
2007.05.08 00:00:00,1017.24000,1017.24000,1015.43000,1015.43000,5579280,0,0
2007.05.09 00:00:00,1029.66000,1029.66000,1019.96000,1019.96000,6030250,0,0
2007.05.10 00:00:00,1026.46000,1026.46000,1020.04000,1020.04000,3921610,0,0
2007.05.11 00:00:00,1022.35000,1039.63000,1022.35000,1039.63000,4251680,0,0
2007.05.14 00:00:00,1061.89000,1066.04000,1060.51000,1066.04000,5233040,0,0
2007.05.15 00:00:00,1069.15000,1069.15000,1054.69000,1054.69000,5960560,0,0
2007.05.16 00:00:00,1051.62000,1054.69000,1040.99000,1040.99000,4968670,0,0
2007.05.17 00:00:00,1039.27000,1059.79000,1039.27000,1059.79000,5075380,0,0
